candidate,h,n_scope,n_signals,first,last,hit_rate,base_rate,pooled_lift,adjusted_lift,frequency,currency_rate_min,currency_rate_max,symmetric_bps,forward_bps
router_extra_local_month24_cap2,5,3260,688,2024-01-09,2026-08-25,0.6875,0.294478527607362,2.3346354166666665,2.3485199207623215,1.0279615795090715,0.9786552828175027,1.0832443970117396,69.78360209722528,125.52734970544346
router_extra_local_month24_cap2,10,3235,679,2024-01-09,2026-08-18,0.5228276877761414,0.22812982998454404,2.291798875278886,2.315348451430491,1.0221505376344084,0.9709677419354839,1.0763440860215054,76.4600491003581,125.93315887985484
router_extra_local_month24_cap2,20,3185,667,2024-01-09,2026-08-04,0.3793103448275862,0.165149136577708,2.2967746164940346,2.3242514325043144,1.0194323144104804,0.962882096069869,1.0927947598253274,85.21432920892903,119.77246356050499
known_change_z_urgent_cap2,1,3280,936,2024-01-09,2026-08-31,1.0,0.5161585365853658,1.9373892498523333,1.9357273181508419,1.389607635206787,1.3584305408271473,1.4029692470837751,32.186317373771104,75.40068522150068
known_change_z_urgent_cap2,3,3270,932,2024-01-09,2026-08-27,0.7349785407725322,0.354434250764526,2.0736668061485592,2.071153366676417,1.3895633652822152,1.356762513312034,1.4089456869009584,49.51946714644077,85.80520422792144
known_change_z_urgent_cap2,5,3260,927,2024-01-09,2026-08-25,0.6051779935275081,0.294478527607362,2.055083603020496,2.0540367443973344,1.385058697972252,1.3521878335112059,1.4044823906083244,55.31310825036449,87.5654094313477
known_change_z_urgent_cap2,10,3235,922,2024-01-09,2026-08-18,0.4750542299349241,0.22812982998454404,2.082385411706612,2.0775360957591675,1.3879569892473116,1.3548387096774193,1.40752688172043,58.712273304035314,88.29383592166755
known_change_z_urgent_cap2,20,3185,902,2024-01-09,2026-08-04,0.3436807095343681,0.165149136577708,2.081032433207153,2.0750949997945907,1.3786026200873363,1.3449781659388647,1.398471615720524,70.89389657341144,86.7395886276682
hazard_hist_h5_urgent_cap2,1,3280,894,2024-01-09,2026-08-31,1.0,0.5161585365853658,1.9373892498523333,1.938583866432873,1.3272534464475079,1.3064687168610816,1.3510074231177094,32.47993359672009,70.42719345019508
hazard_hist_h5_urgent_cap2,3,3270,894,2024-01-09,2026-08-27,0.7472035794183445,0.354434250764526,2.1081585027592635,2.1091314980548046,1.3329073482428115,1.3120340788072418,1.356762513312034,52.64473256686627,85.09624966729375
hazard_hist_h5_urgent_cap2,5,3260,889,2024-01-09,2026-08-25,0.6276715410573678,0.294478527607362,2.1314679415073114,2.1350189535352504,1.328281750266809,1.3073639274279616,1.3521878335112059,60.146795241363634,90.37965630643268
hazard_hist_h5_urgent_cap2,10,3235,884,2024-01-09,2026-08-18,0.49660633484162897,0.22812982998454404,2.1768583918870865,2.1794774143115974,1.3307526881720428,1.3096774193548386,1.3548387096774193,67.09943063184215,93.58804127465594
hazard_hist_h5_urgent_cap2,20,3185,871,2024-01-09,2026-08-04,0.36280137772675086,0.165149136577708,2.1968106236876457,2.1927540023754837,1.3312227074235807,1.314410480349345,1.3602620087336244,78.61974020091826,92.52132238775312
ap1_change_z_r25_exact_cap2,1,3280,677,2024-01-09,2026-08-31,1.0,0.5161585365853658,1.9373892498523333,1.9246588925392183,1.0050901378579002,0.9872746553552492,1.031813361611877,36.45746428276185,99.34189910469361
ap1_change_z_r25_exact_cap2,3,3270,673,2024-01-09,2026-08-27,0.8276374442793462,0.354434250764526,2.3350944286397426,2.303027476550348,1.0034078807241749,0.9914802981895634,1.0287539936102237,58.176436351035214,116.0412412593484
ap1_change_z_r25_exact_cap2,5,3260,668,2024-01-09,2026-08-25,0.687125748502994,0.294478527607362,2.3333645209580838,2.30070394651346,0.9980789754535755,0.9861259338313767,1.023479188900747,67.3912329018059,119.85566952034966
ap1_change_z_r25_exact_cap2,10,3235,663,2024-01-09,2026-08-18,0.5354449472096531,0.22812982998454404,2.3471062387848614,2.2913682713603625,0.9980645161290322,0.986021505376344,1.0236559139784946,72.52971397575014,123.09636121298176
ap1_change_z_r25_exact_cap2,20,3185,643,2024-01-09,2026-08-04,0.39502332814930013,0.165149136577708,2.391918821588443,2.3238131528779804,0.9827510917030567,0.9705240174672489,1.0087336244541485,83.37552427416234,119.492829720537
known_next_not_lower_cd3,1,3280,967,2024-01-09,2026-08-31,1.0,0.5161585365853658,1.9373892498523333,1.9309277439165895,1.4356309650053023,1.3955461293743372,1.4772004241781547,26.56403232616659,63.21552328836044
known_next_not_lower_cd3,3,3270,962,2024-01-09,2026-08-27,0.6881496881496881,0.354434250764526,1.9415439864102504,1.9316842258501448,1.4342917997870075,1.3940362087326943,1.476038338658147,41.10111569663991,69.97117307419252
known_next_not_lower_cd3,5,3260,957,2024-01-09,2026-08-25,0.5778474399164054,0.294478527607362,1.9622735980494599,1.949809964084837,1.4298826040554962,1.3895410885805763,1.471718249733191,44.424363611080274,71.48041241752762
known_next_not_lower_cd3,10,3235,951,2024-01-09,2026-08-18,0.4426919032597266,0.22812982998454404,1.9405261613078804,1.9225442543502889,1.4316129032258063,1.3924731182795698,1.475268817204301,46.841083218503854,72.94801765357498
known_next_not_lower_cd3,20,3185,931,2024-01-09,2026-08-04,0.317937701396348,0.165149136577708,1.9251550930558337,1.9092195390110664,1.4229257641921396,1.3831877729257642,1.467248908296943,55.00354473092315,74.11017150510715
